0,,2902878580,2596,6562993,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2597,418697,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2598,662198,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2599,6595383,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2600,3349142245,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2601,1301756,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2602,478267530,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2603,4144523980,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2604,549330194,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2605,1270608,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2606,631946,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2607,4469919897,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2608,1302506,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2609,4476762131,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2610,682332,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2611,97959436,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2612,759590120,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2613,336021390,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2614,17194371,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2615,32056197,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2616,902898,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2617,717267,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2618,2197033269,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2619,4469371014,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2620,336030352,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2621,717316,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2622,1338949,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2623,2107659403,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2624,336055202,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2625,4477653797,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2626,294794515,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2627,336037245,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2628,1092958,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2629,1267546562,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2630,1274706,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2631,603129,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2632,294940450,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2633,1436344400,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2634,2279459527,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2635,6568008,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2636,6566977,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2637,854234292,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2638,2024649262,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2639,642754793,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2640,1094725,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2641,309463631,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2642,182198385,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2643,6565029,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2644,765627,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2645,1338612,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2646,1807103,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2647,227443932,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2648,258727769,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2649,6565515,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2650,255797161,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2651,309438151,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2652,6569445,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2653,716052,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2654,905277,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2655,4478627980,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2656,634703,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2657,484017765,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2658,1441724561,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2659,462243369,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2660,6568288,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2661,486702,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2662,682790,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2663,904982,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2664,765828,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2665,974254,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2666,710950,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2667,681913,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2668,906517,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2669,16918865,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2670,711551,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2671,258775332,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2672,4479488965,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2673,3915158710,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2674,336055875,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2675,1304240,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2676,336030353,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2677,1095127,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2678,1343809,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2679,1095431,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2680,2197473448,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2681,6608797,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2682,336048069,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2683,336062105,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2684,1339593,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2685,2009599976,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2686,3696086053,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2687,662213,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2688,17503798,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2689,705830,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2690,84869931,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2691,1436350303,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2692,4246451354,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2693,5781535,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2694,294900848,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2695,665484,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2696,1269981,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2697,5781534,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2698,6568416,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2699,13,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2700,105833151,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2701,672430,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2702,156597936,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2703,418548,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2704,3338247095,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2705,705724,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2706,4475827197,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2707,4515695471,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2708,207802307,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2709,4120457405,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2710,602948,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2711,326164960,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2712,38670560,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2713,3974635171,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2714,4933704532,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2715,400426653,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2716,1806437622,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2717,1335773,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2718,336055798,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2719,32097191,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2720,672514,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2721,717242,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2722,17503800,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2723,662221,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2724,1269986,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2725,437176891,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2726,8055889,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2727,734341571,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2728,294771538,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2729,1274293,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2730,1302497,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2731,8055607,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2732,1275537,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2733,336061583,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2734,904773,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2735,1343811,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2736,288814610,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2737,336047066,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2738,294994576,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2739,4323270539,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2740,294994577,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2741,1275034,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2742,2786980303,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2743,2538004,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2744,1150028497,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2745,3829598,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2746,227428502,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2747,6568012,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2748,766861942,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2749,682860,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2750,1271529,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2751,3668854554,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2752,638356,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2753,227441257,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2754,1273445,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2755,227428503,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2756,766891167,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2757,6639217,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2758,976809,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2759,1188882382,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2760,766857120,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2761,294847234,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2762,227445811,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
0,,2902878580,2763,2198001960,0,wCn+ghu8PJtxrZGYHh7myaXzhOnxiWYu5XZf/2M2slc=,2,11,0.006248,0.001457,4.196e-05,1
